klɔ	11140
Klodɩ	11140
klɩ	11140
klii	11140
Klɛkɩ	11140
kɩɛn	11140
keekei	11140
kau	11140
kai	11140
juɔinʋʋn	11140
juoɛ	11140
judee	11140
jruojɔ	11140
jrukuʋn	11140
jriinmɔsʋn	11140
jriijuoʋn	11140
jree	11140
jrea	11140
jrai	11140
jɔe	11140
jisʋn	11140
jaaʋn	11140
jaai	11140
iwɔɔa	11140
iwɔɔ	11140
Itali	11140
Isai	11140
isai	11140
ipo	11140
inaasʋn	11140
icɛɛan	11140
Gogota	11140
gbʋʋan	11140
gbɔn	11140
gbleʋn	11140
gbɩnfɔ	11140
gbɩ	11140
gbaju	11140
gbaatu	11140
Gamaliɛ	11140
Galiɔn	11140
Galasikɔʋn	11140
fuoi	11140
fɔʋn	11140
fɔɔn	11140
fɔin	11140
fluu	11140
fɩʋn	11140
fɩɛn	11140
